time,open,high,low,close,HMA Line,VWAP close,VWAP2 close,Profit,Profit,Profit,Loss,Profit,Loss,Trigger Exit,Stop Price,Target Price,0 line Long,Plot,Multi Long Take Profit,Multi Short Take Profit,Multi Long Take Profit,Multi Short Take Profit,Plot,Plot,Plot,Plot,Plot,Plot,Volume,ROC,ATR,CRSI,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1688736600,178.38,179.65,178.35,178.64,180.37508416300452,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.2932354830301,179.21330638891274,180.80609583643857,180.81527571947376,179.67343751425156,176.18268471175094,5201148,0.24691358024691232,1.7094919793589078,74.14682626020007,44.7974488341899,39.576819736601536,NaN,NaN,NaN,NaN
1688995800,178.37,178.92,178.2601,178.78,180.04498767829725,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.38173812247916,179.1720391137782,180.7266410977547,180.7485453680156,179.65574568228618,176.20852864496734,3320497,0.15125203069856605,1.634521123690414,68.45715558781963,45.470796558088196,39.50554901474766,NaN,NaN,NaN,NaN
1689082200,179.43,179.71,179.13,179.45,179.74267030373625,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.57596755475566,179.19851157913266,180.67657674098,180.7059701100479,179.65167151035973,176.24078209128606,2819610,0.9904890539703928,1.5841981862839563,78.18579195536853,48.69604059628171,40.05684270414927,NaN,NaN,NaN,NaN
1689168600,181.18,181.95,181.1,181.88,179.49244393780552,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179.17670072661826,179.45389142873907,180.7237698099612,180.74446289332502,179.69579682698628,176.2968937122683,7062010,2.5947653429602857,1.649612601549388,93.49979243281645,58.32402450547686,41.34646820616702,NaN,NaN,NaN,NaN
1689255000,181.96,182.15,181.49,182.01,179.29024958542914,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179.6918460490513,179.69733034028772,180.77421020957055,180.78595591321601,179.7416226323925,176.35374054100194,4527900,2.7782483482974687,1.5789259871530028,80.69404901509621,58.7698055704587,42.993208327342224,NaN,NaN,NaN,NaN
1689341400,181.59,182.17,181.1101,181.43,179.12373011559976,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180.0078740401329,179.86234649835555,180.79992745625407,180.8070721127827,179.77505584759265,176.40425058537008,5389968,1.7725921355247638,1.5418527023563597,39.29798906674962,55.897079060251166,44.2858103734223,NaN,NaN,NaN,NaN
1689600600,180.99,181.6307,180.64,181.56,178.98978792891057,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180.29007876010874,180.02402778422646,180.82973422267548,180.83175827301932,179.8104012763532,176.45555157457036,4152919,1.7313834257858483,1.5024846521880486,57.00040207903405,56.41137516869901,45.519084636724855,NaN,NaN,NaN,NaN
1689687000,182.79,184.23,182.32,183.64,178.9077396325515,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180.89915534917986,180.3684060904906,180.93994072374704,180.92383177226458,179.8862349144452,176.5270386235796,8242597,3.2613585245164094,1.585878605603187,80.13353533162818,63.70435578858979,47.43551641555639,NaN,NaN,NaN,NaN
1689773400,183.45,183.835,182.87,183.67,178.87290406240626,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.40294528569262,180.68284360568197,181.0470018718354,181.01387007481327,179.9611609557433,176.59811286613106,3911565,3.5869381309570723,1.5415301337743883,70.47088044941366,63.79843676569192,49.438461854727436,NaN,NaN,NaN,NaN
1689859800,183.73,183.77,182.47,182.74,178.86879808051393,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.64604614283942,180.87876326228368,181.11339395529282,181.07046449858987,180.01618747147117,176.6592261709457,4972856,2.295118674429032,1.524277981361933,32.518015547969156,58.71731206190558,51.11651021069667,NaN,NaN,NaN,NaN
1689946200,182.06,182.46,181.68,182.18,178.88368669031613,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.74312866232316,181.0026905706376,181.15522164332054,181.10684271175086,180.05903524431332,176.7141592438716,3845361,1.901778722452179,1.4911152684075095,28.963523975615242,55.833705345448855,52.16944193143833,NaN,NaN,NaN,NaN
1690205400,182.22,182.54,181.34,181.4,178.9060358793527,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.68074163280986,181.0405295639102,181.16482079456287,181.11645442611967,180.08558900185167,176.7607845250271,4370026,1.0866536639732611,1.4703213206641152,21.511195682888097,52.00291150559922,52.88030178533347,NaN,NaN,NaN,NaN
1690291800,181.72,182.47,181.1,182.41,178.94444248989612,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.81333406320806,181.17095531972828,181.21365135163884,181.15886575641082,180.13161694240907,176.81699562428057,4090149,0.2914009236859474,1.4631555120452504,67.79396329693799,56.19409294254396,54.047606970939476,NaN,NaN,NaN,NaN
1690378200,182.66,183.64,182.31,183.3,179.00505393480532,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182.0836369608066,181.37372147975415,181.29546894569222,181.22906687915145,180.19435720097522,176.88150313050662,6158432,0.7087522663590026,1.4536444040420171,74.37142857838778,59.54631637815876,55.58312150581315,NaN,NaN,NaN,NaN
1690464600,181.64,181.64,180.32,180.42,179.05516123612364,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.7811575133872,181.2828908626347,181.26113683017488,181.20254009622846,180.19882537521335,176.91671205458118,7592752,-0.5566885300115854,1.5626698037533029,20.36246551601901,47.00982333221878,55.74114825567235,NaN,NaN,NaN,NaN
1690551000,181.48,182.27,181.25,181.86,179.11205789308343,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.79549251095315,181.33785363762186,181.2846216603641,181.2240961586472,180.23171992223882,176.96589899931172,3829197,0.1652346331791206,1.5831933891994971,65.51840234386223,52.405351621402794,56.23647361733769,NaN,NaN,NaN,NaN
1690810200,182.43,183.09,182.31,182.35,179.17963654083056,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.89631205441623,181.4342485292769,181.32640120309492,181.26101103869155,180.27366606239252,177.01947214359717,5496890,-0.7024613373992551,1.5579652899709608,64.41729666492688,54.11735768344785,56.623710552135265,NaN,NaN,NaN,NaN
1690896600,180.85,181.375,180.19,180.46,179.23592648347184,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.63516440815874,181.34146295506005,181.2924246853265,181.23474838168528,180.27735584333524,177.05370625162107,6289869,-1.7476996787716992,1.6009677692587492,22.116484209752997,47.08247488592918,55.820742722167566,NaN,NaN,NaN,NaN
1690983000,180.57,180.79,179.41,179.6,179.2741125846702,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.26513451576625,181.17560934029243,181.2260550898235,181.18115007408903,180.2639428563385,177.07904250782383,6348266,-1.7182882784283762,1.5851843571688382,22.712924414740083,44.26291315942599,54.784536121379524,NaN,NaN,NaN,NaN
1691069400,179.44,179.95,179.28,179.54,179.29768626392047,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180.95147369471783,181.01983702216933,181.15993528237942,181.12734187493857,180.24960735423278,177.10352964704947,4638874,-1.449116258645304,1.5198140459424916,26.92007681384487,44.06464631504652,53.9393623538649,NaN,NaN,NaN,NaN
1691155800,180.25,180.77,179.85,180.19,179.3165500241789,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180.81302393204186,180.94080492481987,181.12189860463906,181.0966093544488,180.2484270105846,177.13424079484003,5326191,-0.6670341786108093,1.4991130426608863,62.95005160991525,46.842573378404474,53.255876511701004,NaN,NaN,NaN,NaN
1691415000,180.15,180.15,179.27,179.78,179.32784205008733,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180.62520139894335,180.83025207483703,181.06927512994733,181.0534418346308,180.2391512281968,177.16056675708043,4510408,-1.441806918480344,1.457747825327965,39.67324024175955,45.31387829897888,51.942270976728786,NaN,NaN,NaN,NaN
1691501400,178.64,179.33,178.46,178.64,179.32038324561864,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180.26425569004456,180.62165663913828,180.97400943857684,180.97431259415112,180.20748486724239,177.1752874858657,6162879,-2.5422804146208535,1.4479086949473956,23.365427756540356,41.27997717955467,50.33380957771899,NaN,NaN,NaN,NaN
1691587800,178.68,178.92,177.78,177.79,179.28829200614177,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179.81439101912736,180.35197505445845,180.84914632333854,180.8699089025396,180.15961387977225,177.1814040282949,4643998,-1.4577097882718077,1.4259152167368663,19.63902278162715,38.52608075101078,48.89157876979794,NaN,NaN,NaN,NaN
1691674200,178.22,178.7,177.54,177.6,179.23511180318027,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179.4117744701951,180.08988219212907,180.72172882046252,180.76269877458748,180.10892845641044,177.18556916234172,5934598,-2.3424612339162096,1.4069212726842328,22.764300782675885,37.91715649533918,47.611825280504384,NaN,NaN,NaN,NaN
1691760600,177.7,178.36,177.49,177.6,179.16378269073962,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179.08236093015964,179.85275055478346,180.59930808240517,180.65900373279771,180.05924670479834,177.18969285226868,5289694,-2.6048807238826432,1.368569753206788,47.03660287049299,37.91715649533918,46.605699922628666,NaN,NaN,NaN,NaN
1692019800,176.86,177.58,176.5787,177.06,179.0732185319708,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.71465894285788,179.58677431147075,180.46051168701675,180.5410036104109,179.99985568094095,177.1884023761267,9554477,-1.8840740330267125,1.3437647708348741,33.45386676221165,36.03957979359063,45.166091840560576,NaN,NaN,NaN,NaN
1692106200,176.75,177.43,176.33,176.59,178.96485811122287,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.3283573168837,179.3013672341878,180.3087269149769,180.41146250843022,179.93233378626886,177.18244812362792,7582703,-1.6759465478841822,1.3263530014895255,26.47285375511971,34.44102764195725,43.3728569308319,NaN,NaN,NaN,NaN
1692192600,176.62,176.945,175.56,175.57,178.83192113870209,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177.82683780472303,178.94599892616992,180.12289448693858,180.252726032744,179.845950939016,177.16640386369133,6559418,-2.21120641639746,1.3305420728117014,14.548917146663484,31.206039170996604,42.24401520503032,NaN,NaN,NaN,NaN
1692279000,176.53,176.56,174.93,175.3,178.6762547861845,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177.36741274931885,178.59876093320136,179.93376136980373,180.09034157265404,179.75593210854043,177.14783268096804,7937672,-2.713802097785663,1.3519319247537225,19.49348976394758,30.39225755855196,40.6716513433981,NaN,NaN,NaN,NaN
1692365400,175.83,176.055,175.1,175.33,178.5033259250631,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176.9969740676245,178.28745036813456,179.7532217082428,179.93426479978012,179.66828988856935,177.12974479359522,6253027,-2.475247524752469,1.3235796444141719,47.86228121364247,30.608786463693917,38.99246768484426,NaN,NaN,NaN,NaN
1692624600,175.9,175.94,174.96,175.81,178.32344278427846,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176.7811606007837,178.0515027140265,179.5985855628215,179.79904300306603,179.5918881085977,177.11661300460423,4206360,-1.5841916703985581,1.2990382412417303,66.30285053116411,34.13892548781236,38.06792844212163,NaN,NaN,NaN,NaN
1692711000,175.83,176.25,175.31,176.1,178.14443217027582,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176.65731321882302,177.86564531269065,179.46138612898537,179.67776290460486,179.52274180941754,177.10649745231962,5892540,-0.9505596490241284,1.2733926525816064,71.70641662055264,36.24908456221082,37.495512113749115,NaN,NaN,NaN,NaN
1692797400,177.32,178.22,177.07,177.89,177.98831542754277,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176.88143808812794,177.8679648067201,179.39976314353495,179.6191477274047,179.49041028843897,177.11429349757017,7949056,0.16328828828828382,1.333864605968635,92.37257384270636,47.442461258172365,37.73678460968667,NaN,NaN,NaN,NaN
1692883800,177.66,178.49,177.41,177.85,177.85414076137025,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177.05754025392287,177.86625387274674,179.3389881182983,179.56114288388324,179.45792691639068,177.1216139602809,5526428,0.14076576576576577,1.315731419828019,51.66784700978701,47.242842038372075,37.76537522825579,NaN,NaN,NaN,NaN
1692970200,177.58,178.38,176.63,177.62,177.73842876687664,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177.15980566230053,177.84280112296133,179.27157681954148,179.49749885490345,179.4215323239869,177.12657302535274,6132927,0.31627696825934837,1.3467506041260175,43.33208983465104,46.043195978895845,37.817469348249865,NaN,NaN,NaN,NaN
1693229400,177.65,178.73,177.51,178.13,177.6459188775348,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177.33620463279135,177.870153396965,179.22680910112808,179.45266282687382,179.3959574264822,177.13655737335918,4740683,0.8720765615266958,1.3376969895455877,72.61536620623734,49.1279690124515,38.37804019345678,NaN,NaN,NaN,NaN
1693315800,178.03,179.88,177.9,179.87,177.59350510086304,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177.79689469955656,178.06061497820644,179.25203227363286,179.46634601287795,179.40534440813602,177.16375580745512,7576640,2.4491655749843435,1.3835757760066163,87.18243635014143,57.959040041198364,39.76610871418446,NaN,NaN,NaN,NaN
1693402200,180.58,180.88,180.29,180.32,177.5815731102522,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.255641117819,178.27579450409155,179.2939133609414,179.49433466819343,179.4234564000541,177.1951612223063,6593692,2.8636622932116267,1.3568917920061432,81.95925220441383,59.897912452273516,41.33616271110835,NaN,NaN,NaN,NaN
1693488600,180.37,180.49,179.94,180.02,177.6004275787579,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.5764336418519,178.4419093132257,179.32238734678683,179.51156959710514,179.4352691446075,177.22326907084056,4795626,2.674955797638737,1.2992566640057053,46.52770510638777,57.97820608738362,42.76909482482581,NaN,NaN,NaN,NaN
1693575000,180.8,181.12,179.51,180.11,177.64480204302782,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.85526388878793,178.6007750929185,179.35327411750106,179.5311902660525,179.44863015164498,177.25199276167797,4970732,2.445822194414431,1.321452616576727,63.1590397778381,58.40886145581778,44.36690065784204,NaN,NaN,NaN,NaN
1693920600,179.33,179.4438,178.64,178.64,177.6923685985069,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.8161249999174,178.60451079835482,179.3253025834814,179.50197091306717,179.4326176733946,177.2658037789747,7056834,1.442362294151046,1.3320631439641057,24.11828384712749,49.48786262183736,45.44167458497633,NaN,NaN,NaN,NaN
1694007000,178.33,179.01,177.7,177.83,177.73059115723336,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.63682954538697,178.53074786517817,179.26666326648214,179.44715219460596,179.40088266996102,177.27141767172122,6427224,-0.033728708752585226,1.330487205109527,21.275038943801096,45.375351272551455,46.45376830651596,NaN,NaN,NaN,NaN
1694093400,178.31,178.3701,177.9,178.02,177.75917280528054,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.52467871895297,178.48210521135167,179.21777451093382,179.400360319373,179.37353845867466,177.27886625210212,3257213,0.09558616811921053,1.2740309761731317,53.86689965909678,46.49847559968182,47.60421245231095,NaN,NaN,NaN,NaN
1694179800,178.36,179.045,177.9,178.08,177.77814585693864,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.4438280427797,178.44380947693722,179.1731559026619,179.35706981709848,179.3479238357306,177.28683773218071,3293699,0.2589798446120977,1.2648144778750494,55.8180266714104,46.869977899329776,48.76572612628494,NaN,NaN,NaN,NaN
1694439000,178.97,179.07,178.261,178.41,177.79034278392547,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.437677489547,178.44058952675272,179.14322822020458,179.32601834768542,179.3293510865082,177.29801347613912,3689085,0.15718857014540008,1.2451848723125445,69.0821014993583,48.96881334580813,49.82500383042749,NaN,NaN,NaN,NaN
1694525400,177.11,177.7,177.05,177.49,177.78461891953904,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.26537249144755,178.3500571908715,179.07839574098088,179.2658210248105,179.29292829271597,177.29992378980938,4445435,-1.3231778506699257,1.2533859528616473,21.068100723349303,43.77674467399798,50.36269383841229,NaN,NaN,NaN,NaN
1694611800,177.53,177.75,177.035,177.08,177.7575154466035,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.04985022027526,178.22909936316944,179.00002728055026,179.19415476170195,179.24910793048397,177.29773549339336,3874788,-1.7968056787932458,1.2149298133715298,22.668130198970854,41.65697214057234,49.94944461572658,NaN,NaN,NaN,NaN
1694698200,176.5,177.39,176.36,177.17,177.71340673267323,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177.88987745295248,178.1282327571533,178.9282615048424,179.1277890318101,179.20793747641497,177.2964644934591,6184382,-1.5831574269525734,1.201720540987847,49.64010430013089,42.31726255969862,49.59761751010704,NaN,NaN,NaN,NaN
1694784600,178.55,179.105,178.34,178.34,177.66844205432307,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177.97171791605203,178.14840106599584,178.90519242622113,179.10195988322616,179.19075059569388,177.3068479313351,5620888,-0.9827327744156404,1.2540976452030013,77.62216413255975,50.20668337846781,49.895009467219325,NaN,NaN,NaN,NaN
1695043800,178.82,179.41,178.38,179.39,177.6354295222463,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.22958738586075,178.26664858352004,178.92420448793794,179.11140382148105,179.19469612845242,177.32757581261535,5049308,0.4198387819077475,1.2409478134027865,83.85154530581731,56.02022023658585,50.38731312608606,NaN,NaN,NaN,NaN
1695130200,179.54,179.65,179.03,179.22,177.61325187907022,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.40966240661334,178.35744395651813,178.9358043119404,179.1149643519243,179.19519719521574,177.3464059040321,4225102,0.7816453916661903,1.1965943981597307,47.72765981772101,54.90256888706589,50.16899375793374,NaN,NaN,NaN,NaN
1695216600,179.34,180.66,179.32,179.35,177.6026763304566,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.58063287813818,178.4519731035164,178.95204728009958,179.12267043874647,179.19826259729066,177.36634216369347,9330262,0.7471070666217189,1.2139805125768925,64.38835853761266,55.6315477374245,49.864253421158814,NaN,NaN,NaN,NaN
1695303000,177.86,178.485,177.69,178.05,177.58837183247735,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.48415417302215,178.41368995080055,178.91667287695842,179.08750091616463,179.17552472407698,177.37314472922887,7573300,-0.016846361185984465,1.2458390473928287,24.866484937504453,47.383115341813465,49.10746122504666,NaN,NaN,NaN,NaN
1695389400,178.65,178.95,178.51,178.62,177.5775380434514,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.50885341429085,178.43333852691478,178.90503864648946,179.072173017274,179.1645242344913,177.38555124933603,3637075,0.11770640659156323,1.2211362582933394,63.322549613417785,50.82584832064139,48.565817429676926,NaN,NaN,NaN,NaN
1695648600,178.41,178.71,177.64,177.7,177.56074827694533,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.36178915714706,178.36349676244672,178.85778222898006,179.02718373801912,179.13552375460037,177.38868009262623,5582074,0.11831652487462929,1.2103408112723881,26.76659859724848,45.635691292012275,48.29066233468942,NaN,NaN,NaN,NaN
1695735000,176.825,177.14,176.16,176.28,177.52438735991242,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177.9832820376658,178.16506849935655,178.75669272980437,178.93711214005128,179.0789787297568,177.37764844991352,7181080,-0.45177320984866237,1.2338878961815027,16.708882562317626,39.01357490324368,47.83624973688172,NaN,NaN,NaN,NaN
1695821400,175.27,175.32,173.7,174.1,177.4474683948395,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177.27723075809018,177.77791911846546,178.57407732863558,178.77851829939385,178.9803850915438,177.34503503250144,10919579,-1.732799006603823,1.3300387607399677,8.46005246179189,31.46489099732659,46.76242226528491,NaN,NaN,NaN,NaN
1695907800,173.91,174.135,172.32,173.23,177.32583385609152,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176.5413706202556,177.3447839643259,178.36450566868908,178.59659966662684,178.86651607983006,177.3040894102875,10061917,-2.865313446226317,1.364678849258541,11.611305421496724,29.049221923639237,45.48951112416416,NaN,NaN,NaN,NaN
1695994200,173.92,174.03,171.265,171.45,177.14677566862568,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175.6156668711182,176.78337596772343,178.09334858364244,178.36228492345876,178.71965437527896,177.245839764414,10427383,-4.426110708512179,1.4647017885972178,5.0195268217811035,24.84624170035265,43.76647029234591,NaN,NaN,NaN,NaN
1696253400,170.23,170.46,169.5,169.65,176.90043438132048,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174.53100016727853,176.10400682794025,177.76223687447998,178.07663623744372,178.5400572589368,177.1702592692457,12706027,-5.339805825242714,1.4993659465545586,3.3117012337891367,21.464228413243546,42.172719130863456,NaN,NaN,NaN,NaN
1696339800,169.14,170.08,168.745,169.16,176.59387783272442,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.5544546823188,175.4426728443269,177.42489425195134,177.7842875083472,178.35431355083904,177.0905551969149,11459840,-5.681628101477557,1.4876255218006622,12.561297609450165,20.640574724179686,40.671547886835405,NaN,NaN,NaN,NaN
1696426200,169.21,169.41,168.5,169.14,176.23910258414074,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.75182655826083,174.84241828772434,177.09999643814933,177.50086824577843,178.17185189636697,177.01144519495554,10034600,-5.004212299915768,1.4463665559577574,18.721896323610295,20.60581808086785,39.120730424061776,NaN,NaN,NaN,NaN
1696512600,168.74,169,168.3,168.83,175.84521411129344,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.0387671840316,174.2698070222268,176.77568285233954,177.21657748362176,177.98686473010227,176.93003778008037,6970219,-5.480909192699581,1.4030546591036301,14.21373490378123,20.042461362641873,36.96614313721706,NaN,NaN,NaN,NaN
1696599000,169.17,170.23,168.5,169.7,175.43285355006083,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.61353678693493,173.83458730582424,176.49820509342427,176.97013232022434,177.8227683988131,176.8580971056517,9948433,-4.501969611705121,1.4264078977390844,72.13255901199697,26.145067794859017,34.832203677093716,NaN,NaN,NaN,NaN
1696858200,171.18,172.86,171.075,172.82,175.04501136796026,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.83289373476495,173.73795994336479,176.35396175642725,176.83406240808583,177.72370367804453,176.8179170349487,10201547,-1.962786476060817,1.5502359050434371,91.31641843879767,42.95881488874926,33.97907839149968,NaN,NaN,NaN,NaN
1696944600,172.08,172.795,171.9,172.53,174.68357337427858,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.95964032844404,173.6229161392348,176.2040024718615,176.69294560782072,177.6208580606575,176.77525119380493,5843995,-0.9017805858701856,1.5052190546831905,54.50739575860414,42.00166575935627,33.005515393066226,NaN,NaN,NaN,NaN
1697031000,173.6,174.125,173.26,173.79,174.3658352856462,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.29243299599966,173.6388288878791,176.10933570825907,176.597767063302,177.54499948519893,176.74554720182678,7128002,0.32326964151705956,1.5116319793486768,80.68474117987869,47.477267576137415,33.0122405526608,NaN,NaN,NaN,NaN
1697117400,174.06,174.23,173.24,173.26,174.08544408040805,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.46835426945427,173.60274994617632,175.99759705303322,176.48833207761996,177.4601480102445,176.71086514011705,5912663,1.055701370662002,1.4743725522523412,45.17327473662004,45.53009302883421,32.63397231753171,NaN,NaN,NaN,NaN
