time,open,high,low,close,HMA Line,VWAP close,VWAP2 close,Profit,Profit,Profit,Loss,Profit,Loss,Trigger Exit,Stop Price,Target Price,0 line Long,Plot,Multi Long Take Profit,Multi Short Take Profit,Multi Long Take Profit,Multi Short Take Profit,Plot,Plot,Plot,Plot,Plot,Plot,Volume,ROC,ATR,CRSI,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1384439400,104.31,105.12,104.15,104.52,106.25989467535342,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.72225075980045,105.37192121855504,105.84259024966309,106.05317539045497,107.32858202851371,110.59805971656903,8895490,-1.5726527921649889,0.9550980605858291,76.01113376349598,43.96752692783948,46.392172304239764,NaN,NaN,NaN,NaN
1384525800,104.66,104.74,104.312,104.73,106.19926433661041,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.723659712564,105.31078586440695,105.79895925948023,106.00979259076792,107.27712495864215,110.53967106267281,6344845,-1.467682754727634,0.9174481991154125,72.85084978184277,45.32889350410736,45.26484290559315,NaN,NaN,NaN,NaN
1384785000,104.65,105.41,104.65,105.36,106.14628048138368,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.83935794664328,105.31547292493963,105.78174517087317,105.98848791566077,107.23916208817398,110.48813204712383,5451405,0.32374785755094593,0.9062018991785967,84.39286791685849,49.307958324523234,44.36601139132431,NaN,NaN,NaN,NaN
1384871400,104.95,105.14,104.41,104.56,106.09281198194246,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.78856559270814,105.24352312256443,105.73383359554481,105.94165224629484,107.18610937355668,110.42914565859523,7251137,-0.485390691919664,0.9093303349515544,26.346547401042063,44.84454698557609,43.551349942228335,NaN,NaN,NaN,NaN
1384957800,104.42,104.84,102.648,102.78,106.01974193349713,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.4233718485794,105.00890187279639,105.61799698395481,105.83799151690812,107.09885968299119,110.35303475651966,14191987,-3.00113250283125,1.0009495967407296,11.243570326068436,36.85138815599136,42.06084102239445,NaN,NaN,NaN,NaN
1385044200,102.51,103.19,102.16,102.95,105.93144084017015,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.1554860579286,104.81281598014911,105.5133696512507,105.74330327045212,107.01670404570423,110.27937271914136,8903032,-0.444831254230726,1.0030246255449633,48.454782148216374,37.9882209548627,41.41677365558026,NaN,NaN,NaN,NaN
1385130600,103.49,104.1301,103.48,103.91,105.84140207253809,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.1108522292143,104.7268335058492,105.45049241002518,105.68319496650287,106.95518515371009,110.21599587616484,7950686,0.8639099204038057,1.0156728665774657,72.10465240991756,44.107411856813336,41.15831755918523,NaN,NaN,NaN,NaN
1385389800,103.84,104.42,103.84,104.21,105.75220345500222,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.12887909662989,104.6776112671969,105.40184564884773,105.6348934921913,106.90082505165643,110.15623472316817,3756285,0.6859903381642452,0.9845533761076466,69.39001984005189,45.90388445550531,41.562765500024454,NaN,NaN,NaN,NaN
1385476200,104.49,104.93,104.48,104.6,105.66658804303913,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.21453744269718,104.67021971794004,105.37040072144194,105.6009625580211,106.85526415954442,110.10094880552471,6659203,0.693107431651905,0.9656567063856728,76.48439440484792,48.233289344919925,42.105406907457954,NaN,NaN,NaN,NaN
1385562600,104.68,104.7,103.96,104.42,105.58153133588253,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.25189427129769,104.64638926861242,105.3331301049148,105.56224247415155,106.80704110688018,110.0444219517384,6063360,-0.09567546880979173,0.9495383702152683,37.467311455599805,47.222591590587065,42.0993279865657,NaN,NaN,NaN,NaN
1385735400,104.08,104.6,103.95,104.45,105.49728827534281,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.2879134946981,104.62768552874458,105.29849755178088,105.52577550778592,106.76036702555582,109.98875606167135,5084399,-0.2673541487634881,0.9281427723427486,52.69890924039094,47.420345728446705,42.9774226658808,NaN,NaN,NaN,NaN
1385994600,103.8,103.91,103.22,103.33,105.40233101638091,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.113747404753,104.50409643076891,105.2213015693581,105.45378286818638,106.69243896564383,109.92249978245074,7527817,-1.9267274107820815,0.9497040028896954,20.503446059339243,41.21191592205605,43.51413420673169,NaN,NaN,NaN,NaN
1386081000,103.7,103.96,103.46,103.71,105.30287281526904,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.040338785707,104.42846819926712,105.16203484114799,105.39660965939338,106.63338076830435,109.8606838642174,5076896,-0.8129303749043693,0.9268680026832882,57.26534813306612,43.895793729446126,44.00024631882741,NaN,NaN,NaN,NaN
1386167400,102.75,103.05,102.38,102.72,105.1908249660832,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.80027718830573,104.26575694219406,105.0662687689461,105.30885196564277,106.55588807982308,109.78963228347892,8502926,-0.05837711617046339,0.9556631453487674,21.89469808724499,38.91166217614551,43.94253068977289,NaN,NaN,NaN,NaN
1386253800,102.48,102.85,102.22,102.43,105.0661924660913,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.55113588134105,104.09092294769938,104.96288567996783,105.21446337660531,106.47418732576718,109.71640211150401,7446004,-0.5050995628946051,0.9324014921095695,24.19787276708185,37.566080806648124,43.48528453825922,NaN,NaN,NaN,NaN
1386340200,102.56,102.99,102.36,102.92,104.9356478845696,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.43638390291541,103.97940647648991,104.88277251604752,105.13923506917563,106.40380737872228,109.64877621984725,7351950,-0.952747570012506,0.9108013855303142,64.11390699574858,41.26207714759831,43.194797655651435,NaN,NaN,NaN,NaN
1386599400,102.9,103.23,102.83,103.16,104.80239222876473,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.38613228420351,103.90136776444325,104.81521280953585,105.0743421160879,106.33957356924263,109.58421128233633,5679779,-1.0075808463679083,0.8743155722781494,65.6993572586235,43.040666462126595,42.74713395119453,NaN,NaN,NaN,NaN
1386685800,103.84,103.95,103.45,103.9,104.67569135659376,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.4795627779847,103.90123750116294,104.77932211112268,105.0358390958883,106.29126518173288,109.52765196609417,7040362,-0.6692160611854576,0.8682930314011391,81.86358473840399,48.24444957480615,42.98998413613953,NaN,NaN,NaN,NaN
1386772200,103.55,103.77,103.02,103.1,104.547521036502,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.41055136380567,103.82492916771885,104.71346634205905,104.97236896159689,106.22807181179758,109.46369523011313,8190914,-1.2641256464278945,0.8691292434439156,27.268671081131412,43.60628332731659,43.472476648377054,NaN,NaN,NaN,NaN
1386858600,103.03,103.16,102.625,102.71,104.41542049645363,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.28317838856827,103.71874543745992,104.63489903452732,104.89819293006911,106.15840702344515,109.39649428254981,6208704,-1.6658688367640107,0.8452628689122071,26.193394548388596,41.511097836476026,43.72411071134944,NaN,NaN,NaN,NaN
1386945000,103.14,103.3,102.79,103.21,104.28670997498809,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.26987322701041,103.67029349103517,104.57902064101644,104.842842342198,106.10002272595119,109.33493712550951,6471352,-0.11613277847672945,0.8270298068470497,65.99617319117417,45.14976222955672,43.798564309402536,NaN,NaN,NaN,NaN
1387204200,103.58,103.69,102.73,102.83,104.15863970863981,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.18989627664487,103.59026553950801,104.51043159627069,104.77684751130626,106.03526980068483,109.27021138296713,6376381,-0.8485199112910958,0.8365276777865457,35.63393186925432,42.96223401507307,43.58844642080023,NaN,NaN,NaN,NaN
1387290600,102.61,103.4,102.59,103.29,104.03663080987913,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.20809695361854,103.56166882145963,104.46257153367185,104.72809841257491,105.98090802245345,109.21070679209184,6015838,0.5549065420560819,0.8346328436589354,66.4261141405001,46.350832419039804,43.4539852118088,NaN,NaN,NaN,NaN
1387377000,102.83,103.72,102.46,102.77,103.91552062354496,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.12844296205152,103.48627179084443,104.39619617941021,104.66389846462164,105.91732568537516,109.14662015734466,12974216,0.33193400370984005,0.8650162119690118,33.197737724895184,43.22461670945115,43.16841557744194,NaN,NaN,NaN,NaN
1387463400,102.86,103.01,102.45,102.67,103.79426742809198,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.04508969622397,103.40853162028782,104.3285022115902,104.59852474447011,105.85302220645684,109.08217617567954,6708383,-0.24290711232024872,0.8432293396855111,32.926170863311334,42.62916091316884,42.82618809063638,NaN,NaN,NaN,NaN
1387549800,103.72,104.29,103.3,104.25,103.68933620298759,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.26416429691052,103.48867146597469,104.32542369348863,104.58709770366781,105.8212791924676,109.03409482069765,12425975,1.056611089569604,0.8987129582794035,84.55176543090816,53.52335110865645,43.7055763182507,NaN,NaN,NaN,NaN
1387809000,104.05,104.41,103.66,103.66,103.59258920525936,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.33613442474497,103.50498846921519,104.29932864668515,104.55670105764591,105.77848158469597,108.9806212403922,6378597,-0.2309913378248403,0.8880906041165889,40.592644194955554,49.72611266547796,44.12202767082441,NaN,NaN,NaN,NaN
1387895400,103.23,103.35,102.8,102.83,103.49448844622512,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.24410998388225,103.44070385309946,104.2417079154426,104.5000879082149,105.7200958107416,108.91942102904501,4897009,-0.26188166828321635,0.8860841323939753,25.65927784368831,44.900158324944684,44.54977739573864,NaN,NaN,NaN,NaN
1388068200,102.35,102.36,102.01,102.1,103.38819587837632,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.03608998681275,103.31301777185189,104.15771936973897,104.42139650138817,105.64841074518236,108.85156609343262,4645323,-0.5939051698958226,0.8813638372229766,19.891122577497715,41.120229039814426,44.803645126679086,NaN,NaN,NaN,NaN
1388154600,102.07,102.31,101.69,101.81,103.27169539702653,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.81316453466498,103.16987322215171,104.06565194347469,104.33577694396561,105.5724026116144,108.78150075916962,4755262,-1.356457707586466,0.8626949917070501,21.513393723673115,39.690727323202346,44.691405853507945,NaN,NaN,NaN,NaN
1388413800,102.15,102.58,102.08,102.51,103.15385015976423,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.75804371018043,103.10702815337535,104.00464598490706,104.2759154048192,105.51176097574084,108.71909776654107,4491711,-0.31119323154720724,0.856073920870832,71.69595992000944,44.6890574946955,44.80914807012001,NaN,NaN,NaN,NaN
1388500200,102.29,102.55,101.17,101.86,103.0289604893885,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.59476303560217,102.9882635673396,103.92054222079305,104.19670506367758,105.43944887721132,108.65084803752076,7219195,-1.3844515441959597,0.8934972122372009,35.41889273598907,41.26877172903636,44.31088536685074,NaN,NaN,NaN,NaN
1388673000,101.72,102.39,101.69,102.17,102.90201602625793,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.51753339276542,102.91033370378345,103.85189350625215,104.1302557173275,105.37470731528634,108.58636198739617,8580808,-0.5838279653595352,0.8796759827916868,61.439026259687445,43.490129592336366,44.30258867149501,NaN,NaN,NaN,NaN
1388759400,101.81,102.45,101.76,102.17,102.77461789542649,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.45434550317171,102.83982573199455,103.78593689816384,104.06598503807086,105.3112477644886,108.52251758951164,4083831,-0.4869971754163826,0.8661276983065661,48.07021704487278,43.490129592336366,44.44394808262789,NaN,NaN,NaN,NaN
1389018600,102.38,103,102.37,102.6,102.65271528600553,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.48082813895867,102.8169851860903,103.73942956882408,104.01791995485543,105.25755968994427,108.46358706623292,7796228,-1.5827338129496458,0.8635471484275256,69.54039263763906,46.731270506142316,44.55691295952686,NaN,NaN,NaN,NaN
1389105000,102.82,102.99,102.56,102.86,102.5398813467535,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.54976847732982,102.8210818350341,103.70494213475254,103.97995536617165,105.21008326044043,108.40782998099677,4428082,-0.7717538105344368,0.8325794949684161,73.51367419203955,48.649105295269216,44.96311805096944,NaN,NaN,NaN,NaN
1389191400,102.45,102.69,102.1,102.58,102.43505427997529,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.55526511781531,102.79812166026895,103.6608267569191,103.9340551902316,105.15800240379804,108.3498416229769,8512987,-0.24311971214626082,0.8273952453278153,37.36479639206099,46.6991821458301,44.9880001743116,NaN,NaN,NaN,NaN
1389277800,102.97,103.205,102.51,103.18,102.34634524560315,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.66885327821252,102.83449102595762,103.64197080566738,103.9093320692404,105.11883403936639,108.29840041279802,6991080,1.0577864838393856,0.8179384420901137,72.19496721355712,51.21186446776142,45.55851787133377,NaN,NaN,NaN,NaN
1389364200,103.77,104.5425,103.69,104.41,102.28670104916895,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.9854254094466,102.98453949967595,103.672089597602,103.92574741123252,105.10479772175518,108.2597098614269,13197803,2.5537766427659307,0.8568356962265339,86.651835431315,58.89493428967086,46.7203588267982,NaN,NaN,NaN,NaN
1389623400,104.51,105.14,104.465,104.93,102.25907942859179,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.33898442591087,103.16982145208776,103.72141941730388,103.95867372561834,105.10133638073032,108.22657842001966,9671509,2.360745293142134,0.8477760036389246,84.35990925905861,61.644895951104765,47.300469172687365,NaN,NaN,NaN,NaN
1389709800,104.65,104.83,104.39,104.45,102.25451691468628,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.54098725756343,103.2917432185556,103.74999120486059,103.9747827837948,105.08843863061685,108.1890005252931,10343500,2.5427056744551377,0.8257920033790018,37.49065581774342,57.8008539503562,47.87723640732152,NaN,NaN,NaN,NaN
1389796200,104.04,104.51,103.93,104.34,102.26950132002611,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.68626230164281,103.39157719774077,103.77312880466998,103.98675711875234,105.07361806367395,108.15070201260362,7507464,2.123911128511306,0.808235431709073,38.696934613378254,56.924804385233756,48.736139697342175,NaN,NaN,NaN,NaN
1389882600,104.85,105.07,104.72,105.04,102.30816361420659,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.93239642861685,103.54856984557499,103.82281002801625,104.02128967223587,105.07295235944278,108.11974975377174,7137813,2.80904375061173,0.8026471865869956,76.57627944557778,60.97796975222133,50.154549748228376,NaN,NaN,NaN,NaN
1389969000,104.86,105.52,104.79,105.48,102.37133314638288,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.21377889614106,103.73251557456784,103.88779787005483,104.06911624035928,105.08101270876074,108.09348358706755,7590772,2.8070175438596587,0.7974581018307809,77.82694178045986,63.31464880622637,51.84197271130153,NaN,NaN,NaN,NaN
1390314600,105.45,105.7399,105.4,105.56,102.4551146102963,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.45854636956996,103.90656171032329,103.95337442417032,104.11799767510159,105.09049760561696,108.06827479515643,6435954,2.6249270853587428,0.7647753802714394,74.00247912917932,63.73979805565663,53.20273989422732,NaN,NaN,NaN,NaN
1390401000,105.37,105.75,105.24,105.3,102.55246637964453,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.61153793873906,104.03927011886393,104.00618327028128,104.15675184968842,105.09464616788198,108.04072977231905,4646691,2.6515890037044247,0.7465771388234799,39.58965917091501,61.255180200444684,54.63034049932792,NaN,NaN,NaN,NaN
1390487400,105.88,107.09,105.88,106.79,102.67607581134043,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.00762194987742,104.30124439325783,104.11535255379967,104.24308785461666,105.12821753089422,108.02828469995767,12960976,3.498740065904244,0.8211073431932318,81.00658979199628,68.76860446480194,56.435945847361175,NaN,NaN,NaN,NaN
1390573800,107.19,107.49,106.9897,107.48,102.82720300619543,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.45714523171789,104.60398302247137,104.24729951247419,104.34921612167841,105.1747874807775,108.02282913080386,11514538,2.9403313858825855,0.8124568186794286,81.69683457710617,71.52265132870404,58.4382688285303,NaN,NaN,NaN,NaN
1390833000,107.22,107.6,106.7,106.73,102.99163568866769,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.68857337140554,104.80646082985504,104.34466031590657,104.42727460949223,105.20558376828686,108.00996515935307,9222620,1.7154293338416058,0.8187099030594689,33.627483829761324,64.83063395222875,59.73108050325076,NaN,NaN,NaN,NaN
1390919400,106.91,106.99,106.55,106.99,103.16868259594783,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.92519639478635,105.01441694129741,104.44839912704748,104.51129839278757,105.24091874317227,107.99981625229483,5666819,2.4317855433221562,0.7916591956980781,61.925205773876804,66.01766859462164,60.97169216749022,NaN,NaN,NaN,NaN
1391005800,107.37,108.15,106.99,107.87,103.36478478868709,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.27879705027975,105.28637723260242,104.58257955343778,104.62141975695846,105.29297975815896,107.9985245482919,11718542,3.383170404447001,0.8179692531482161,80.42951205885542,69.7403568055387,62.61749035746941,NaN,NaN,NaN,NaN
1391092200,107.47,107.665,107.11,107.56,103.57241839512962,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.51174304113798,105.50291273425933,104.69934113957747,104.71776665017293,105.3378712480964,107.99416111995069,5956881,2.3990860624523953,0.8138285922090581,39.9413259173479,66.95765030255964,63.742189345669274,NaN,NaN,NaN,NaN
1391178600,108.2,108.41,107.85,108.28,103.79554689774129,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.83324430638562,105.76739723575844,104.83975913410384,104.83456118623283,105.39613122338163,107.99700528791138,14691208,2.6545316647705697,0.8164122641941249,74.09651569272644,69.95608910369585,64.53227183238535,NaN,NaN,NaN,NaN
1391437800,107.7899,109.34,107.61,109.32,104.04164352819117,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.2853817052246,106.1057403561624,105.01545485433506,104.98162475389734,105.47383159519586,108.01016941439983,20781789,3.5619552860932084,0.881668531037402,84.84927029754641,73.672467672673,65.39138409821165,NaN,NaN,NaN,NaN
1391524200,108.52,108.67,107.97,108.16,104.29373173830818,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.44440321336558,106.30138413176599,105.13877035024349,105.08583377835971,105.52702304875633,108.01166026599783,9573468,2.716049382716049,0.9151207788204443,26.719384363138516,64.1419789854703,65.8443216007198,NaN,NaN,NaN,NaN
1391610600,107.69,107.78,107.01,107.16,104.53771109824608,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.39269353820819,106.3831570715978,105.21803425807708,105.15383922824955,105.55935922600868,108.00318603449537,10312498,0.34647438898772387,0.9318978660475548,18.825657700905833,57.26460110775151,65.86859279518535,NaN,NaN,NaN,NaN
1391697000,106.97,107.02,106.52,106.7,104.76644895631209,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.26674925853398,106.41333258858847,105.2761505616819,105.20453302404465,105.58194617202831,107.99021900927652,5708710,-0.7257164123557881,0.9110480184727294,20.169684417805197,54.37636167689535,65.3970493612335,NaN,NaN,NaN,NaN
1391783400,106.46,107.22,106.44,106.79,104.9812528714975,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.18006757516416,106.44920567538958,105.33551720632182,105.25651554784646,105.60586803000795,107.97827653157228,7092838,0.056216621381057125,0.9016874457246774,52.21714218344052,54.856111997739845,64.79286816062731,NaN,NaN,NaN,NaN
1392042600,106.61,107.12,106.57,107.09,105.18637082883609,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.16369165240704,106.51023370630486,105.40432045313274,105.31662979217937,105.63525678188898,107.96943795911882,4370474,0.09346667912889853,0.8765669138872012,63.62953975284517,56.49819849213146,64.27561104894694,NaN,NaN,NaN,NaN
1392129000,106.61,106.69,106.16,106.47,105.3750678892614,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.03756589742395,106.50640192475201,105.44611180791185,105.35444520882923,105.65178635056445,107.95451817843107,5904855,-1.2978585334198625,0.8803835628952588,25.9071202468639,52.26685252938509,63.63358764387125,NaN,NaN,NaN,NaN
1392215400,106.17,106.2099,105.62,105.92,105.54232622215986,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.83437209789231,106.45055412239468,105.46469565858197,105.37298798886762,105.65709751193941,107.93427421645663,6723271,-1.5247303830420236,0.8782133084027398,20.678744634015747,48.77694278709404,62.205611809749264,NaN,NaN,NaN,NaN
